t_wall,t_rel,x,y,z,yaw,speed_est
1775019034.1239786,1.7996692657470703,1.1293652224514076e-17,6.379622707531154e-19,-0.0031986370733148306,1.4611818153138808e-17,0.0
1775019034.1270463,1.8027369976043701,1.1307079982782321e-17,6.417831180370174e-19,-0.003186652508064214,1.4677954571125052e-17,0.003906653452158455
1775019034.1376302,1.8133208751678467,1.130103459416857e-17,6.522542776951362e-19,-0.003174667942813597,1.47139078668021e-17,0.0011323416374329348
1775019034.152899,1.828589677810669,1.1240847108345598e-17,6.687363363960188e-19,-0.0031626833775629803,1.476133957804847e-17,0.0007849053741126581
1775019034.2027924,1.8784830570220947,1.1229860550484624e-17,6.8763289099828755e-19,-0.0031506988123123636,1.4760755444100347e-17,0.00024020351878415643
1775019034.207884,1.8835747241973877,1.1257861783389891e-17,6.892708287908617e-19,-0.003138714247061747,1.4794634697844672e-17,0.0023537605342256436
1775019034.2155452,1.8912358283996582,1.1211709435132114e-17,7.091637444351984e-19,-0.00312672968181113,1.4802477289397514e-17,0.0015643391519286356
1775019034.2450337,1.9207243919372559,1.1220321135602724e-17,7.102255863986962e-19,-0.0031147451165605133,1.4831331315085092e-17,0.00040641400641087646
1775019034.2930987,1.9687893390655518,1.1218346576539656e-17,7.178402531505188e-19,-0.0031027605513098966,1.4830287780708316e-17,0.000249341068005907
1775019034.3086598,1.9843504428863525,1.121541880323285e-17,7.45456454931085e-19,-0.00309077598605928,1.4822432472790476e-17,0.0007701616407569229
1775019034.3162777,1.9919683933258057,1.1195460912971525e-17,7.521780058834145e-19,-0.003078791420808663,1.483358647366293e-17,0.001573200737635292
1775019034.3301876,2.005878210067749,1.1178810236517387e-17,7.5849168874872065e-19,-0.0030668068555580463,1.4870266545911845e-17,0.0008615904488862714
1775019034.3582919,2.033982515335083,1.1130514045474157e-17,7.627684180366257e-19,-0.0030548222903074296,1.4945328869927104e-17,0.0004264316494080562
1775019034.3794253,2.0551159381866455,1.1157907918751074e-17,7.609185815449182e-19,-0.003042837725056813,1.5000118078268968e-17,0.0005670905908046349
1775019034.382021,2.057711601257324,1.1152108577369765e-17,7.723721379597833e-19,-0.003030853159806196,1.4983499782365714e-17,0.004617149808847511
1775019034.3939438,2.069634437561035,1.1114923356972339e-17,7.829336341102814e-19,-0.0030188685945555793,1.507748807637058e-17,0.001005177370999097
1775019034.4082184,2.083909034729004,1.1080927460931267e-17,7.856407098593114e-19,-0.0030068840293049626,1.513927327550121e-17,0.0008395729217150395
1775019034.4549572,2.130647897720337,1.107228369166484e-17,7.95937434789505e-19,-0.002994899464054346,1.5175476347914496e-17,0.00025641542142005257
1775019034.4736137,2.1493043899536133,1.1077011653087354e-17,7.966385228500642e-19,-0.002982914898803729,1.521786614963035e-17,0.0006423804164665352
1775019034.5072887,2.1829793453216553,1.108858604450176e-17,7.941000795499107e-19,-0.0029709303335531123,1.527339809245595e-17,0.00035588956598856474
1775019034.5140579,2.189748525619507,1.1104479559192783e-17,7.959300555653491e-19,-0.0029589457683024956,1.5332249154483015e-17,0.0017704603398465359
1775019034.5452034,2.2208940982818604,1.1107311398585306e-17,7.912067821935742e-19,-0.002946961203051879,1.5388975178779616e-17,0.0003847919375424686
1775019034.5596602,2.2353508472442627,1.1125036774172481e-17,7.916554731885729e-19,-0.002934976637801262,1.541901718899198e-17,0.0008289944912085699
1775019034.5606425,2.236333131790161,1.1148041027537023e-17,7.970805086097041e-19,-0.0029229920725506453,1.5441708732790517e-17,0.012200706303136613
1775019034.5744123,2.250102996826172,1.1186491445768794e-17,7.936676233994108e-19,-0.0029110075073000286,1.5491528592051452e-17,0.000870347328697478
1775019034.6161737,2.2918643951416016,1.1130019797596044e-17,7.999249620794936e-19,-0.002899022942049412,1.5580310238007946e-17,0.0002869771064679313
1775019034.616533,2.2922236919403076,1.1122291173176468e-17,7.925684451158112e-19,-0.002887038376798795,1.5632192836867492e-17,0.03335561378163427
1775019034.6336012,2.3092918395996094,1.1123901106904665e-17,7.958533126864546e-19,-0.0028750538115481783,1.5686111407548033e-17,0.0007021596889036423
1775019034.639211,2.31490159034729,1.1114615640735528e-17,8.004400874199288e-19,-0.0028630692462975615,1.574234268136286e-17,0.0021363810603477773
1775019034.6729739,2.3486645221710205,1.1145572487680121e-17,8.064767907939707e-19,-0.002851084681046945,1.5767498761301596e-17,0.00035496222049630574
1775019034.6956644,2.3713550567626953,1.1129399716681902e-17,8.186869775737562e-19,-0.002839100115796328,1.5829590729129667e-17,0.0005281746537172336
1775019034.7096844,2.3853750228881836,1.1100415376855518e-17,8.196426048005019e-19,-0.0028271155505457113,1.5913973274925954e-17,0.0008548212701333727
1775019034.713148,2.388838768005371,1.1054391903943085e-17,8.258464137937049e-19,-0.0028151309852950945,1.5987456693008036e-17,0.0034600020628388524
1775019034.7370765,2.412767171859741,1.108392371563442e-17,8.239218795703639e-19,-0.0028031464200444778,1.604026787968022e-17,0.0005008510105210371
1775019034.7510765,2.426767110824585,1.106166365194217e-17,8.308650801695059e-19,-0.002791161854793861,1.612470907695877e-17,0.0008560441071001847
1775019034.760214,2.4359047412872314,1.1046187434228954e-17,8.437462538618027e-19,-0.0027791772895432443,1.6170247629521e-17,0.0013115616022784232
1775019034.7810657,2.456756353378296,1.10294190671436e-17,8.568072464230597e-19,-0.0027671927242926275,1.6214931564021998e-17,0.0005747548534030374
1775019034.827904,2.5035946369171143,-5.0369312464626037e-14,-4.768794668176386e-14,-0.0027552077769567307,-1.3444116945857922e-13,0.0002558793027922131
1775019034.840255,2.5159456729888916,2.2335024277563596e-13,3.325861547765792e-13,-0.0027432174917365257,2.3391326726898726e-12,0.0009707918550738706
1775019034.8582113,2.5339019298553467,1.5693288261473903e-13,7.282456277106852e-13,-0.002731221946848675,-1.2406816262916911e-13,0.0006680426203002429
1775019034.8731043,2.548794984817505,4.2005669535755286e-13,6.26119356027839e-13,-0.0027192238502458527,-3.3977333304443357e-13,0.0008056168887651414
1775019034.8901954,2.5658860206604004,1.239143119713685e-12,7.515558762457483e-13,-0.002707224672536604,-2.6023501571140525e-13,0.0007020743399959958
1775019034.913313,2.589003562927246,9.841072652041778e-13,1.0161090929829813e-12,-0.0026952250442085213,5.093063018698471e-13,0.000519070244992785
1775019034.9406939,2.616384506225586,1.7333191152086946e-12,9.447246792836193e-13,-0.002683225214140328,4.693665967069774e-13,0.0004382548087348393
1775019034.941263,2.6169536113739014,1.8090292971210464e-12,1.0128122389642326e-12,-0.0026712252768008385,-4.1146687481362347e-13,0.021085624291063986
1775019034.9718049,2.6474955081939697,4.70965514706987e-10,1.873631694232834e-12,-0.0026591603304845293,-4.6981711719355356e-12,0.000395029372160782
1775019034.999055,2.674745559692383,1.624400890645011e-08,2.449791926700771e-12,-0.002644977275270008,-5.5572929118514804e-12,0.0005204784286731741
1775019035.0513067,2.7269973754882812,6.212294727064567e-07,5.751171639799259e-07,-0.002623522319803548,3.4734178364525376e-07,0.0004109175315956605
1775019035.052907,2.728597640991211,1.5003780533559658e-06,1.3330847209936146e-06,-0.002594917242840611,-3.391341906444524e-06,0.017889918444056865
1775019035.05421,2.729900598526001,3.884926369265013e-07,4.7115827905961735e-08,-0.002559322864301841,1.9698464838489666e-06,0.02734928102699502
1775019035.0876355,2.7633261680603027,6.005913852176258e-07,1.282792879062516e-07,-0.002507140284090957,1.624472779566298e-06,0.0015611723329905984
1775019035.100414,2.776104688644409,3.7557882072147277e-06,-2.7934276691900917e-06,-0.002447635742112833,7.011852207532177e-06,0.004668750134748302
1775019035.131412,2.807102680206299,7.734237851628957e-06,-6.388460992425489e-06,-0.002385144232503744,1.798452961212483e-05,0.0020233935948806916
1775019035.1318038,2.8074944019317627,8.015155841877533e-06,-6.3254032202387725e-06,-0.0023104436233500614,1.7716272351074637e-05,0.19069956838862379
1775019035.1622891,2.837979793548584,9.351883752986779e-06,-5.558969727365073e-06,-0.0022279855716369895,1.4282011522949373e-05,0.0027053104083047627
1775019035.1841643,2.8598549365997314,2.378573936322107e-05,-3.884822118979066e-06,-0.002141108703906658,1.2199429814415477e-05,0.004026654734671855
1775019035.1853993,2.8610899448394775,5.482320715735005e-05,-5.297672835856224e-06,-0.0020477654603782147,3.1907237043535933e-06,0.07965797711553038
1775019035.2031345,2.8788251876831055,7.726526392401554e-05,-9.385453098423267e-06,-0.001941848030092272,-1.4203771881270365e-05,0.00610907958937034
1775019035.2396514,2.915342092514038,9.258792805285143e-05,-1.3596838325335918e-05,-0.0018299964302702018,-3.242548138532584e-05,0.0030937664975842815
1775019035.2554078,2.931098461151123,9.208689072258122e-05,-1.9222616245013484e-05,-0.0017175071758653224,-4.951877731889221e-05,0.0071482814926857275
1775019035.268642,2.9443325996398926,7.124002485363745e-05,-2.6363915935424364e-05,-0.0016073664102796148,-6.447030294526429e-05,0.008487408734064995
1775019035.2752542,2.9509449005126953,4.849609228996436e-05,-2.6310138515440902e-05,-0.0014978497130988394,-7.972365170665805e-05,0.016915966362222267
1775019035.3126037,2.9882943630218506,3.2248866962410865e-05,-2.2099091946967075e-05,-0.0013876620108267193,-9.761474431617035e-05,0.002984210799155751
1775019035.3259609,3.0016515254974365,2.4096588316536405e-05,-1.7533134210880734e-05,-0.001279430489535563,-0.0001194954341678224,0.008133023014937612
1775019035.3376195,3.013310194015503,4.0657762861215265e-05,-1.4640098430928735e-05,-0.0011738699306044695,-0.00013729525131228758,0.009168366279321515
1775019035.360545,3.0362355709075928,6.908488141922909e-05,-1.2263336424491041e-05,-0.0010687925433877504,-0.00013750799597226306,0.004749352779998122
1775019035.3659673,3.0416579246520996,9.263765558241141e-05,-8.479394348819832e-06,-0.0009633611780341111,-0.00011811875464548271,0.01993532151950722
1775019035.4018047,3.0774953365325928,0.00011023424915381005,-4.802450747295333e-06,-0.0008602742045809228,-9.58031066984974e-05,0.0029199276429037633
1775019035.4129887,3.088679313659668,0.00012325093445043984,1.721865526062767e-06,-0.0007586266621838894,-6.963386404051873e-05,0.009181444953853205
1775019035.4223733,3.0980639457702637,0.0001223566404043322,1.1531191309267068e-05,-0.000659507264967156,-4.375232532534728e-05,0.010613907577978624
1775019035.43579,3.111480712890625,0.00011283688579895955,2.5700066665093857e-05,-0.0005603468023401698,-8.099096519168455e-05,0.007499495512690813
1775019035.4755824,3.151273012161255,0.00010262387532037305,4.464313960093479e-05,-0.00046194376528382874,-0.0001250795591907692,0.002531365669881422
1775019035.4904177,3.1661083698272705,9.730440038624989e-05,6.492972668229463e-05,-0.00036605440691168945,-0.0001687634846410801,0.006616359306351814
1775019035.5082831,3.183973789215088,0.00010368005390510387,9.115389345689023e-05,-0.000274510898518196,-0.00020843243674395793,0.0053420983581759915
1775019035.5212488,3.196939468383789,0.00012213978164015286,0.00012121582409505322,-0.00018959833540192067,-0.00023856895043737885,0.00709172511575579
1775019035.5544813,3.2301719188690186,0.00014130020541652355,0.00014258990645876307,-0.00010533818396445127,-0.00026213099595420763,0.0026785694804906655
1775019035.5654962,3.2411868572235107,0.00016180090049935724,0.0001596691618364624,-2.4576140078773345e-05,-0.00028466551145725944,0.007721857897722886
1775019035.5789495,3.2546401023864746,0.00017915882535427148,0.00017580780991760175,4.9402193013387e-05,-0.0003024931116036783,0.005774246113896022
1775019035.5878139,3.2635045051574707,0.00018683476074702547,0.00019197105024798674,0.00011952637656018755,-0.00032620824221504926,0.008164235038841977
1775019035.6354578,3.3111484050750732,0.00019678024664334818,0.0002050090165159454,0.00018803588104697455,-0.0003671843796597252,0.0014785666959347078
1775019035.6602144,3.335905075073242,0.0002111166512235573,0.0002188392429234849,0.00025874500839029313,-0.0004271022983395256,0.0029673407317129144
1775019035.6723185,3.3480091094970703,0.0002265021136739625,0.0002336056358119313,0.00034033520445397175,-0.0004912624817259611,0.006967181770167475
